2025-03-23 23:36:46,514 [INFO] {'target': 0.957495041088127, 'params': {'gamma': 0.5, 'nu': 0.25, 'tol': 0.001}, 'datetime': '2025-03-23 23:36:1742783806'}
2025-03-23 23:36:48,373 [INFO] {'target': 0.9624038735403019, 'params': {'gamma': 0.5, 'nu': 0.25, 'tol': 0.001}, 'datetime': '2025-03-23 23:36:1742783808'}
2025-03-23 23:36:50,123 [INFO] {'target': 0.9641888999857327, 'params': {'gamma': 0.5, 'nu': 0.25, 'tol': 0.001}, 'datetime': '2025-03-23 23:36:1742783810'}
2025-03-23 23:36:52,442 [INFO] {'target': 0.9614454403186797, 'params': {'gamma': 0.5, 'nu': 0.25, 'tol': 0.001}, 'datetime': '2025-03-23 23:36:1742783812'}
2025-03-23 23:36:54,461 [INFO] {'target': 0.9568172164802492, 'params': {'gamma': 0.5, 'nu': 0.25, 'tol': 0.0001}, 'datetime': '2025-03-23 23:36:1742783814'}
2025-03-23 23:36:56,362 [INFO] {'target': 0.9640513552068474, 'params': {'gamma': 0.5, 'nu': 0.25, 'tol': 0.0001}, 'datetime': '2025-03-23 23:36:1742783816'}
2025-03-23 23:36:58,131 [INFO] {'target': 0.9641888999857327, 'params': {'gamma': 0.5, 'nu': 0.25, 'tol': 0.0001}, 'datetime': '2025-03-23 23:36:1742783818'}
2025-03-23 23:37:00,084 [INFO] {'target': 0.9617190835349366, 'params': {'gamma': 0.5, 'nu': 0.25, 'tol': 0.0001}, 'datetime': '2025-03-23 23:37:1742783820'}
2025-03-23 23:37:02,265 [INFO] {'target': 0.9577664399092971, 'params': {'gamma': 0.5, 'nu': 0.25, 'tol': 1e-05}, 'datetime': '2025-03-23 23:37:1742783822'}
2025-03-23 23:37:04,212 [INFO] {'target': 0.9626780626780627, 'params': {'gamma': 0.5, 'nu': 0.25, 'tol': 1e-05}, 'datetime': '2025-03-23 23:37:1742783824'}
2025-03-23 23:37:06,236 [INFO] {'target': 0.9641888999857327, 'params': {'gamma': 0.5, 'nu': 0.25, 'tol': 1e-05}, 'datetime': '2025-03-23 23:37:1742783826'}
2025-03-23 23:37:08,339 [INFO] {'target': 0.9617190835349366, 'params': {'gamma': 0.5, 'nu': 0.25, 'tol': 1e-05}, 'datetime': '2025-03-23 23:37:1742783828'}
2025-03-23 23:37:10,993 [INFO] {'target': 0.9522333380301535, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-23 23:37:1742783830'}
2025-03-23 23:37:12,789 [INFO] {'target': 0.9523675310033822, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-23 23:37:1742783832'}
2025-03-23 23:37:14,475 [INFO] {'target': 0.9566817667044167, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-23 23:37:1742783834'}
2025-03-23 23:37:16,266 [INFO] {'target': 0.9541154877876606, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-23 23:37:1742783836'}
2025-03-23 23:37:17,999 [INFO] {'target': 0.9504922644163151, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.001}, 'datetime': '2025-03-23 23:37:1742783837'}
2025-03-23 23:37:19,962 [INFO] {'target': 0.9537115438893593, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.001}, 'datetime': '2025-03-23 23:37:1742783839'}
2025-03-23 23:37:21,832 [INFO] {'target': 0.9572237960339943, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.001}, 'datetime': '2025-03-23 23:37:1742783841'}
2025-03-23 23:37:23,844 [INFO] {'target': 0.9547894885560892, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.001}, 'datetime': '2025-03-23 23:37:1742783843'}
2025-03-23 23:37:26,166 [INFO] {'target': 0.9510273008725021, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.0001}, 'datetime': '2025-03-23 23:37:1742783846'}
2025-03-23 23:37:29,499 [INFO] {'target': 0.9529046813310773, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.0001}, 'datetime': '2025-03-23 23:37:1742783849'}
2025-03-23 23:37:31,534 [INFO] {'target': 0.9553293751767035, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.0001}, 'datetime': '2025-03-23 23:37:1742783851'}
2025-03-23 23:37:33,568 [INFO] {'target': 0.9551943462897526, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.0001}, 'datetime': '2025-03-23 23:37:1742783853'}
2025-03-23 23:37:36,279 [INFO] {'target': 0.9514289736730959, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 1e-05}, 'datetime': '2025-03-23 23:37:1742783856'}
2025-03-23 23:37:38,387 [INFO] {'target': 0.9537115438893593, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 1e-05}, 'datetime': '2025-03-23 23:37:1742783858'}
2025-03-23 23:37:40,019 [INFO] {'target': 0.9572237960339943, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 1e-05}, 'datetime': '2025-03-23 23:37:1742783860'}
2025-03-23 23:37:42,170 [INFO] {'target': 0.9551943462897526, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 1e-05}, 'datetime': '2025-03-23 23:37:1742783862'}
2025-03-23 23:37:43,993 [INFO] {'target': 0.9451748251748252, 'params': {'gamma': 1, 'nu': 0.01, 'tol': 0.01}, 'datetime': '2025-03-23 23:37:1742783863'}
2025-03-23 23:37:45,583 [INFO] {'target': 0.9462335480257631, 'params': {'gamma': 1, 'nu': 0.01, 'tol': 0.01}, 'datetime': '2025-03-23 23:37:1742783865'}
2025-03-23 23:37:47,228 [INFO] {'target': 0.9470291479820628, 'params': {'gamma': 1, 'nu': 0.01, 'tol': 0.01}, 'datetime': '2025-03-23 23:37:1742783867'}
2025-03-23 23:37:49,320 [INFO] {'target': 0.9462335480257631, 'params': {'gamma': 1, 'nu': 0.01, 'tol': 0.01}, 'datetime': '2025-03-23 23:37:1742783869'}
2025-03-23 23:37:52,165 [INFO] {'target': 0.9522333380301535, 'params': {'gamma': 1, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-23 23:37:1742783872'}
2025-03-23 23:37:54,460 [INFO] {'target': 0.9539808018068887, 'params': {'gamma': 1, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-23 23:37:1742783874'}
2025-03-23 23:37:56,790 [INFO] {'target': 0.9550593555681176, 'params': {'gamma': 1, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-23 23:37:1742783876'}
2025-03-23 23:38:00,564 [INFO] {'target': 0.9541154877876606, 'params': {'gamma': 1, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-23 23:38:1742783880'}
2025-03-23 23:38:04,191 [INFO] {'target': 0.9541154877876606, 'params': {'gamma': 1, 'nu': 0.01, 'tol': 0.0001}, 'datetime': '2025-03-23 23:38:1742783884'}
2025-03-23 23:38:06,744 [INFO] {'target': 0.958037992628296, 'params': {'gamma': 1, 'nu': 0.01, 'tol': 0.0001}, 'datetime': '2025-03-23 23:38:1742783886'}
2025-03-23 23:38:09,031 [INFO] {'target': 0.958037992628296, 'params': {'gamma': 1, 'nu': 0.01, 'tol': 0.0001}, 'datetime': '2025-03-23 23:38:1742783889'}
2025-03-23 23:38:11,345 [INFO] {'target': 0.9585815602836879, 'params': {'gamma': 1, 'nu': 0.01, 'tol': 0.0001}, 'datetime': '2025-03-23 23:38:1742783891'}
2025-03-23 23:38:13,864 [INFO] {'target': 0.9531734837799718, 'params': {'gamma': 1, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-23 23:38:1742783893'}
2025-03-23 23:38:16,117 [INFO] {'target': 0.9543849738737467, 'params': {'gamma': 1, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-23 23:38:1742783896'}
2025-03-23 23:38:18,356 [INFO] {'target': 0.9573593993483496, 'params': {'gamma': 1, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-23 23:38:1742783898'}
2025-03-23 23:38:21,367 [INFO] {'target': 0.9551943462897526, 'params': {'gamma': 1, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-23 23:38:1742783901'}
2025-03-23 23:38:23,974 [INFO] {'target': 0.9538461538461539, 'params': {'gamma': 1, 'nu': 0.05, 'tol': 0.01}, 'datetime': '2025-03-23 23:38:1742783903'}
2025-03-23 23:38:26,015 [INFO] {'target': 0.9562756473751238, 'params': {'gamma': 1, 'nu': 0.05, 'tol': 0.01}, 'datetime': '2025-03-23 23:38:1742783906'}
2025-03-23 23:38:27,840 [INFO] {'target': 0.9568172164802492, 'params': {'gamma': 1, 'nu': 0.05, 'tol': 0.01}, 'datetime': '2025-03-23 23:38:1742783907'}
2025-03-23 23:38:29,700 [INFO] {'target': 0.9546546122333663, 'params': {'gamma': 1, 'nu': 0.05, 'tol': 0.01}, 'datetime': '2025-03-23 23:38:1742783909'}
2025-03-23 23:38:31,622 [INFO] {'target': 0.9525017618040874, 'params': {'gamma': 1, 'nu': 0.05, 'tol': 0.001}, 'datetime': '2025-03-23 23:38:1742783911'}
2025-03-23 23:38:33,950 [INFO] {'target': 0.9549244029956196, 'params': {'gamma': 1, 'nu': 0.05, 'tol': 0.001}, 'datetime': '2025-03-23 23:38:1742783913'}
2025-03-23 23:38:36,336 [INFO] {'target': 0.9554644422451577, 'params': {'gamma': 1, 'nu': 0.05, 'tol': 0.001}, 'datetime': '2025-03-23 23:38:1742783916'}
2025-03-23 23:38:40,725 [INFO] {'target': 0.9572237960339943, 'params': {'gamma': 1, 'nu': 0.05, 'tol': 0.001}, 'datetime': '2025-03-23 23:38:1742783920'}
2025-03-23 23:38:43,845 [INFO] {'target': 0.9538461538461539, 'params': {'gamma': 1, 'nu': 0.05, 'tol': 0.0001}, 'datetime': '2025-03-23 23:38:1742783923'}
2025-03-23 23:38:48,061 [INFO] {'target': 0.9526360304482662, 'params': {'gamma': 1, 'nu': 0.05, 'tol': 0.0001}, 'datetime': '2025-03-23 23:38:1742783928'}
2025-03-23 23:38:51,671 [INFO] {'target': 0.9539808018068887, 'params': {'gamma': 1, 'nu': 0.05, 'tol': 0.0001}, 'datetime': '2025-03-23 23:38:1742783931'}
2025-03-23 23:38:54,377 [INFO] {'target': 0.951830985915493, 'params': {'gamma': 1, 'nu': 0.05, 'tol': 0.0001}, 'datetime': '2025-03-23 23:38:1742783934'}
2025-03-23 23:38:57,372 [INFO] {'target': 0.9550593555681176, 'params': {'gamma': 1, 'nu': 0.05, 'tol': 1e-05}, 'datetime': '2025-03-23 23:38:1742783937'}
2025-03-23 23:38:59,250 [INFO] {'target': 0.9604889141557703, 'params': {'gamma': 1, 'nu': 0.05, 'tol': 1e-05}, 'datetime': '2025-03-23 23:38:1742783939'}
2025-03-23 23:39:01,586 [INFO] {'target': 0.9565463552724699, 'params': {'gamma': 1, 'nu': 0.05, 'tol': 1e-05}, 'datetime': '2025-03-23 23:39:1742783941'}
2025-03-23 23:39:03,487 [INFO] {'target': 0.9546546122333663, 'params': {'gamma': 1, 'nu': 0.05, 'tol': 1e-05}, 'datetime': '2025-03-23 23:39:1742783943'}
2025-03-23 23:39:05,403 [INFO] {'target': 0.9533079418817887, 'params': {'gamma': 1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-23 23:39:1742783945'}
2025-03-23 23:39:07,391 [INFO] {'target': 0.9527703369519245, 'params': {'gamma': 1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-23 23:39:1742783947'}
2025-03-23 23:39:08,949 [INFO] {'target': 0.9572237960339943, 'params': {'gamma': 1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-23 23:39:1742783948'}
2025-03-23 23:39:10,590 [INFO] {'target': 0.9550593555681176, 'params': {'gamma': 1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-23 23:39:1742783950'}
2025-03-23 23:39:12,254 [INFO] {'target': 0.956410982168129, 'params': {'gamma': 1, 'nu': 0.1, 'tol': 0.001}, 'datetime': '2025-03-23 23:39:1742783952'}
2025-03-23 23:39:14,998 [INFO] {'target': 0.9593980692788189, 'params': {'gamma': 1, 'nu': 0.1, 'tol': 0.001}, 'datetime': '2025-03-23 23:39:1742783954'}
2025-03-23 23:39:17,342 [INFO] {'target': 0.956952704616256, 'params': {'gamma': 1, 'nu': 0.1, 'tol': 0.001}, 'datetime': '2025-03-23 23:39:1742783957'}
2025-03-23 23:39:19,329 [INFO] {'target': 0.956410982168129, 'params': {'gamma': 1, 'nu': 0.1, 'tol': 0.001}, 'datetime': '2025-03-23 23:39:1742783959'}
2025-03-23 23:39:21,720 [INFO] {'target': 0.9531734837799718, 'params': {'gamma': 1, 'nu': 0.1, 'tol': 0.0001}, 'datetime': '2025-03-23 23:39:1742783961'}
2025-03-23 23:39:23,752 [INFO] {'target': 0.9554644422451577, 'params': {'gamma': 1, 'nu': 0.1, 'tol': 0.0001}, 'datetime': '2025-03-23 23:39:1742783963'}
2025-03-23 23:39:26,000 [INFO] {'target': 0.956952704616256, 'params': {'gamma': 1, 'nu': 0.1, 'tol': 0.0001}, 'datetime': '2025-03-23 23:39:1742783966'}
2025-03-23 23:39:28,454 [INFO] {'target': 0.9550593555681176, 'params': {'gamma': 1, 'nu': 0.1, 'tol': 0.0001}, 'datetime': '2025-03-23 23:39:1742783968'}
2025-03-23 23:39:30,967 [INFO] {'target': 0.9495573977799635, 'params': {'gamma': 1, 'nu': 0.1, 'tol': 1e-05}, 'datetime': '2025-03-23 23:39:1742783970'}
2025-03-23 23:39:32,701 [INFO] {'target': 0.9534424379232506, 'params': {'gamma': 1, 'nu': 0.1, 'tol': 1e-05}, 'datetime': '2025-03-23 23:39:1742783972'}
2025-03-23 23:39:34,590 [INFO] {'target': 0.9573593993483496, 'params': {'gamma': 1, 'nu': 0.1, 'tol': 1e-05}, 'datetime': '2025-03-23 23:39:1742783974'}
2025-03-23 23:39:36,485 [INFO] {'target': 0.9562756473751238, 'params': {'gamma': 1, 'nu': 0.1, 'tol': 1e-05}, 'datetime': '2025-03-23 23:39:1742783976'}
2025-03-23 23:39:38,347 [INFO] {'target': 0.9498243148278286, 'params': {'gamma': 1, 'nu': 0.25, 'tol': 0.01}, 'datetime': '2025-03-23 23:39:1742783978'}
2025-03-23 23:39:40,489 [INFO] {'target': 0.94929063070656, 'params': {'gamma': 1, 'nu': 0.25, 'tol': 0.01}, 'datetime': '2025-03-23 23:39:1742783980'}
2025-03-23 23:39:42,684 [INFO] {'target': 0.9537115438893593, 'params': {'gamma': 1, 'nu': 0.25, 'tol': 0.01}, 'datetime': '2025-03-23 23:39:1742783982'}
2025-03-23 23:39:44,771 [INFO] {'target': 0.9543849738737467, 'params': {'gamma': 1, 'nu': 0.25, 'tol': 0.01}, 'datetime': '2025-03-23 23:39:1742783984'}
2025-03-23 23:39:47,317 [INFO] {'target': 0.9555995475113123, 'params': {'gamma': 1, 'nu': 0.25, 'tol': 0.001}, 'datetime': '2025-03-23 23:39:1742783987'}
2025-03-23 23:39:49,612 [INFO] {'target': 0.9562756473751238, 'params': {'gamma': 1, 'nu': 0.25, 'tol': 0.001}, 'datetime': '2025-03-23 23:39:1742783989'}
2025-03-23 23:39:51,983 [INFO] {'target': 0.9555995475113123, 'params': {'gamma': 1, 'nu': 0.25, 'tol': 0.001}, 'datetime': '2025-03-23 23:39:1742783991'}
2025-03-23 23:39:54,748 [INFO] {'target': 0.954250211804575, 'params': {'gamma': 1, 'nu': 0.25, 'tol': 0.001}, 'datetime': '2025-03-23 23:39:1742783994'}
2025-03-23 23:39:56,834 [INFO] {'target': 0.951830985915493, 'params': {'gamma': 1, 'nu': 0.25, 'tol': 0.0001}, 'datetime': '2025-03-23 23:39:1742783996'}
2025-03-23 23:39:58,919 [INFO] {'target': 0.9549244029956196, 'params': {'gamma': 1, 'nu': 0.25, 'tol': 0.0001}, 'datetime': '2025-03-23 23:39:1742783998'}
2025-03-23 23:40:04,311 [INFO] {'target': 0.9584456105516947, 'params': {'gamma': 1, 'nu': 0.25, 'tol': 0.0001}, 'datetime': '2025-03-23 23:40:1742784004'}
2025-03-23 23:40:08,253 [INFO] {'target': 0.9566817667044167, 'params': {'gamma': 1, 'nu': 0.25, 'tol': 0.0001}, 'datetime': '2025-03-23 23:40:1742784008'}
2025-03-23 23:40:11,114 [INFO] {'target': 0.9537115438893593, 'params': {'gamma': 1, 'nu': 0.25, 'tol': 1e-05}, 'datetime': '2025-03-23 23:40:1742784011'}
2025-03-23 23:40:13,976 [INFO] {'target': 0.9531734837799718, 'params': {'gamma': 1, 'nu': 0.25, 'tol': 1e-05}, 'datetime': '2025-03-23 23:40:1742784013'}
2025-03-23 23:40:15,915 [INFO] {'target': 0.960352422907489, 'params': {'gamma': 1, 'nu': 0.25, 'tol': 1e-05}, 'datetime': '2025-03-23 23:40:1742784015'}
2025-03-23 23:40:18,223 [INFO] {'target': 0.9555995475113123, 'params': {'gamma': 1, 'nu': 0.25, 'tol': 1e-05}, 'datetime': '2025-03-23 23:40:1742784018'}
2025-03-23 23:40:20,552 [INFO] {'target': 0.9499578296317122, 'params': {'gamma': 1, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-23 23:40:1742784020'}
2025-03-23 23:40:22,961 [INFO] {'target': 0.9510273008725021, 'params': {'gamma': 1, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-23 23:40:1742784022'}
2025-03-23 23:40:25,192 [INFO] {'target': 0.954250211804575, 'params': {'gamma': 1, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-23 23:40:1742784025'}
2025-03-23 23:40:27,591 [INFO] {'target': 0.9516969440923814, 'params': {'gamma': 1, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-23 23:40:1742784027'}
2025-03-23 23:40:29,787 [INFO] {'target': 0.9530390636017487, 'params': {'gamma': 1, 'nu': 0.5, 'tol': 0.001}, 'datetime': '2025-03-23 23:40:1742784029'}
2025-03-23 23:40:31,727 [INFO] {'target': 0.9553293751767035, 'params': {'gamma': 1, 'nu': 0.5, 'tol': 0.001}, 'datetime': '2025-03-23 23:40:1742784031'}
2025-03-23 23:40:33,685 [INFO] {'target': 0.9527703369519245, 'params': {'gamma': 1, 'nu': 0.5, 'tol': 0.001}, 'datetime': '2025-03-23 23:40:1742784033'}
2025-03-23 23:40:35,951 [INFO] {'target': 0.9510273008725021, 'params': {'gamma': 1, 'nu': 0.5, 'tol': 0.001}, 'datetime': '2025-03-23 23:40:1742784035'}
2025-03-23 23:40:38,011 [INFO] {'target': 0.9519650655021834, 'params': {'gamma': 1, 'nu': 0.5, 'tol': 0.0001}, 'datetime': '2025-03-23 23:40:1742784038'}
2025-03-23 23:40:39,924 [INFO] {'target': 0.9523675310033822, 'params': {'gamma': 1, 'nu': 0.5, 'tol': 0.0001}, 'datetime': '2025-03-23 23:40:1742784039'}
2025-03-23 23:40:42,050 [INFO] {'target': 0.9535769719204177, 'params': {'gamma': 1, 'nu': 0.5, 'tol': 0.0001}, 'datetime': '2025-03-23 23:40:1742784042'}
2025-03-23 23:40:44,087 [INFO] {'target': 0.9522333380301535, 'params': {'gamma': 1, 'nu': 0.5, 'tol': 0.0001}, 'datetime': '2025-03-23 23:40:1742784044'}
2025-03-23 23:40:46,005 [INFO] {'target': 0.9507597073719752, 'params': {'gamma': 1, 'nu': 0.5, 'tol': 1e-05}, 'datetime': '2025-03-23 23:40:1742784046'}
2025-03-23 23:40:48,102 [INFO] {'target': 0.9515629400168967, 'params': {'gamma': 1, 'nu': 0.5, 'tol': 1e-05}, 'datetime': '2025-03-23 23:40:1742784048'}
2025-03-23 23:40:50,018 [INFO] {'target': 0.9562756473751238, 'params': {'gamma': 1, 'nu': 0.5, 'tol': 1e-05}, 'datetime': '2025-03-23 23:40:1742784050'}
2025-03-23 23:40:51,986 [INFO] {'target': 0.9522333380301535, 'params': {'gamma': 1, 'nu': 0.5, 'tol': 1e-05}, 'datetime': '2025-03-23 23:40:1742784051'}
2025-03-23 23:40:52,239 [INFO] {'target': 0.96105702364395, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-23 23:40:1742784052'}
2025-03-23 23:40:52,430 [INFO] {'target': 0.9621275410749095, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-23 23:40:1742784052'}
2025-03-23 23:40:52,632 [INFO] {'target': 0.9662984198014264, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-23 23:40:1742784052'}
2025-03-23 23:40:52,848 [INFO] {'target': 0.9645449469570072, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-23 23:40:1742784052'}
2025-03-23 23:40:53,009 [INFO] {'target': 0.960789766407119, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-23 23:40:1742784053'}
2025-03-23 23:40:53,191 [INFO] {'target': 0.9622615234646985, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-23 23:40:1742784053'}
2025-03-23 23:40:53,380 [INFO] {'target': 0.965623253214086, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-23 23:40:1742784053'}
2025-03-23 23:40:53,570 [INFO] {'target': 0.9654883331004611, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-23 23:40:1742784053'}
2025-03-23 23:40:53,740 [INFO] {'target': 0.9614581883957145, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.0001}, 'datetime': '2025-03-23 23:40:1742784053'}
2025-03-23 23:40:54,000 [INFO] {'target': 0.9623955431754875, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.0001}, 'datetime': '2025-03-23 23:40:1742784054'}
2025-03-23 23:40:54,224 [INFO] {'target': 0.965623253214086, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.0001}, 'datetime': '2025-03-23 23:40:1742784054'}
2025-03-23 23:40:54,420 [INFO] {'target': 0.9645449469570072, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.0001}, 'datetime': '2025-03-23 23:40:1742784054'}
2025-03-23 23:40:54,575 [INFO] {'target': 0.9603891591382905, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.01}, 'datetime': '2025-03-23 23:40:1742784054'}
2025-03-23 23:40:54,718 [INFO] {'target': 0.9626636946224575, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.01}, 'datetime': '2025-03-23 23:40:1742784054'}
2025-03-23 23:40:54,891 [INFO] {'target': 0.9653534506845488, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.01}, 'datetime': '2025-03-23 23:40:1742784054'}
2025-03-23 23:40:55,068 [INFO] {'target': 0.9644103279832519, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.01}, 'datetime': '2025-03-23 23:40:1742784055'}
2025-03-23 23:40:55,469 [INFO] {'target': 0.956269028508165, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 1e-05}, 'datetime': '2025-03-23 23:40:1742784055'}
2025-03-23 23:40:55,893 [INFO] {'target': 0.9577269577269577, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 1e-05}, 'datetime': '2025-03-23 23:40:1742784055'}
2025-03-23 23:40:56,299 [INFO] {'target': 0.9614581883957145, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 1e-05}, 'datetime': '2025-03-23 23:40:1742784056'}
2025-03-23 23:40:56,702 [INFO] {'target': 0.9591893392559689, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 1e-05}, 'datetime': '2025-03-23 23:40:1742784056'}
2025-03-23 23:40:57,116 [INFO] {'target': 0.956401384083045, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.001}, 'datetime': '2025-03-23 23:40:1742784057'}
2025-03-23 23:40:57,504 [INFO] {'target': 0.9577269577269577, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.001}, 'datetime': '2025-03-23 23:40:1742784057'}
2025-03-23 23:40:58,005 [INFO] {'target': 0.96105702364395, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.001}, 'datetime': '2025-03-23 23:40:1742784058'}
2025-03-23 23:40:58,503 [INFO] {'target': 0.9591893392559689, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.001}, 'datetime': '2025-03-23 23:40:1742784058'}
2025-03-23 23:40:58,989 [INFO] {'target': 0.956401384083045, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.0001}, 'datetime': '2025-03-23 23:40:1742784058'}
2025-03-23 23:40:59,426 [INFO] {'target': 0.9577269577269577, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.0001}, 'datetime': '2025-03-23 23:40:1742784059'}
2025-03-23 23:40:59,905 [INFO] {'target': 0.961190708026151, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.0001}, 'datetime': '2025-03-23 23:40:1742784059'}
2025-03-23 23:41:00,362 [INFO] {'target': 0.9590562109646079, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.0001}, 'datetime': '2025-03-23 23:41:1742784060'}
2025-03-23 23:41:00,905 [INFO] {'target': 0.956269028508165, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.01}, 'datetime': '2025-03-23 23:41:1742784060'}
2025-03-23 23:41:01,360 [INFO] {'target': 0.9575942350332595, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.01}, 'datetime': '2025-03-23 23:41:1742784061'}
2025-03-23 23:41:01,807 [INFO] {'target': 0.961190708026151, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.01}, 'datetime': '2025-03-23 23:41:1742784061'}
2025-03-23 23:41:02,270 [INFO] {'target': 0.9593225045120088, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.01}, 'datetime': '2025-03-23 23:41:1742784062'}
2025-03-23 23:41:02,736 [INFO] {'target': 0.9439024390243902, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-23 23:41:1742784062'}
2025-03-23 23:41:03,080 [INFO] {'target': 0.9454397394136808, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-23 23:41:1742784063'}
2025-03-23 23:41:03,481 [INFO] {'target': 0.9484002722940776, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-23 23:41:1742784063'}
2025-03-23 23:41:03,767 [INFO] {'target': 0.9459532862574688, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-23 23:41:1742784063'}
2025-03-23 23:41:04,162 [INFO] {'target': 0.94441431670282, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-23 23:41:1742784064'}
2025-03-23 23:41:04,538 [INFO] {'target': 0.945054945054945, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-23 23:41:1742784064'}
2025-03-23 23:41:04,900 [INFO] {'target': 0.9482711679825756, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-23 23:41:1742784064'}
2025-03-23 23:41:05,266 [INFO] {'target': 0.9460817601521119, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-23 23:41:1742784065'}
